,val,err,aerr,conv,env,repeat,target,edge,failed
5624,-367.82,0.73,1.5,0.88,complex,3,shp2,edge_E8_E4,False
5625,274.5,0.55,0.68,0.34,complex,3,shp2,edge_7_10,False
5626,-12.93,0.35,4.84,0.99,complex,3,shp2,edge_E24_E28,False
5627,-114.22,0.42,0.57,0.34,complex,3,shp2,edge_E24_E30,False
5628,9.17,0.1,0.11,0.06,complex,3,shp2,edge_E24_E23,False
5629,-271.33,0.9,1.29,0.84,complex,3,shp2,edge_E28_6,False
5630,-148.93,0.2,0.26,0.23,complex,3,shp2,edge_10_E30,False
5631,-321.86,0.64,14.71,1.0,complex,3,shp2,edge_E25_E3,False
5632,-400.75,0.55,0.43,-0.28,complex,3,shp2,edge_E27_E4,False
5633,-1.48,0.1,0.11,0.03,complex,3,shp2,edge_E4_E3,False
5634,54.65,0.12,0.12,0.09,water,1,shp2,edge_SHP099-1_E8,False
5635,34.56,0.24,0.29,0.17,water,1,shp2,edge_SHP099-1_E14,False
5636,16.87,0.11,0.1,-0.0,water,1,shp2,edge_SHP099-1_E22,False
5637,-294.52,0.09,0.08,-0.09,water,1,shp2,edge_SHP099-1_E2,False
5638,-296.82,0.07,0.08,-0.04,water,1,shp2,edge_SHP099-1_E1,False
5639,-99.53,0.08,0.08,-0.04,water,1,shp2,edge_SHP099-1_E30,False
5640,-317.37,0.11,0.15,0.16,water,1,shp2,edge_SHP099-1_E5,False
5641,-2.6,0.1,0.09,0.02,water,1,shp2,edge_SHP099-1_E28,False
5642,47.51,0.09,0.1,0.1,water,1,shp2,edge_SHP099-1_10,False
5643,20.46,0.09,0.09,-0.07,water,1,shp2,edge_SHP099-1_E23,False
5644,-23.95,0.19,0.16,-0.16,water,1,shp2,edge_SHP099-1_E26,False
5645,8.97,0.12,0.13,0.0,water,1,shp2,edge_SHP099-1_E25,False
5646,8.55,0.1,0.09,-0.04,water,1,shp2,edge_SHP099-1_E24,False
5647,3.55,0.09,0.09,-0.09,water,1,shp2,edge_E22_E23,False
5648,-250.01,0.19,0.18,0.03,water,1,shp2,edge_E22_7,False
5649,97.26,0.13,0.13,-0.05,water,1,shp2,edge_E29_E9,False
5650,73.1,0.1,0.11,0.04,water,1,shp2,edge_E29_11,False
5651,-17.32,0.14,0.18,0.15,water,1,shp2,edge_11_E25,False
5652,-360.81,0.1,0.11,0.04,water,1,shp2,edge_11_E6,False
5653,-244.47,0.17,0.15,-0.06,water,1,shp2,edge_11_4,False
5654,-256.22,0.3,0.27,0.0,water,1,shp2,edge_11_7,False
5655,-106.9,0.22,0.14,-0.72,water,1,shp2,edge_4_E5,False
5656,309.73,0.08,0.1,0.05,water,1,shp2,edge_4_E27,False
5657,0.38,0.08,0.08,0.03,water,1,shp2,edge_4_SHP836-2,False
5658,316.67,0.15,0.15,-0.02,water,1,shp2,edge_E2_E23,False
5659,-2.42,0.07,0.07,-0.04,water,1,shp2,edge_E2_E1,False
5660,-15.46,0.12,0.11,0.0,water,1,shp2,edge_E2_E4,False
5661,-258.51,0.32,0.25,-0.15,water,1,shp2,edge_E14_7,False
5662,-306.73,0.21,0.25,0.07,water,1,shp2,edge_E14_6,False
5663,-187.56,0.49,0.62,0.37,water,1,shp2,edge_E26_SHP836-2,False
5664,-312.21,0.19,0.19,0.07,water,1,shp2,edge_E26_E6,False
5665,77.56,0.14,0.15,0.04,water,1,shp2,edge_E26_E25,False
5666,-106.63,0.15,0.1,-0.61,water,1,shp2,edge_SHP836-2_E5,False
5667,309.44,0.09,0.08,-0.09,water,1,shp2,edge_SHP836-2_E27,False
5668,389.07,0.16,0.19,0.17,water,1,shp2,edge_E6_E8,False
5669,345.52,0.14,0.13,-0.05,water,1,shp2,edge_E6_E25,False
5670,59.58,0.13,0.17,0.19,water,1,shp2,edge_E6_6,False
5671,306.71,0.1,0.09,-0.13,water,1,shp2,edge_E1_E24,False
5672,21.52,0.16,0.16,-0.1,water,1,shp2,edge_E1_6,False
5673,65.52,0.13,0.15,0.05,water,1,shp2,edge_E1_7,False
5674,-13.45,0.1,0.11,0.05,water,1,shp2,edge_E1_E4,False
5675,-13.93,0.11,0.11,0.05,water,1,shp2,edge_E1_E3,False
5676,288.84,0.22,0.22,0.03,water,1,shp2,edge_3_E9,False
5677,-83.32,0.15,0.14,-0.06,water,1,shp2,edge_3_E3,False
5678,-149.71,0.13,0.13,-0.08,water,1,shp2,edge_E9_E30,False
5679,-154.73,0.13,0.12,-0.13,water,1,shp2,edge_E8_E30,False
5680,-365.04,0.14,0.18,0.17,water,1,shp2,edge_E8_E4,False
5681,273.2,0.12,0.13,0.01,water,1,shp2,edge_7_10,False
5682,-11.44,0.1,0.1,0.01,water,1,shp2,edge_E24_E28,False
5683,-109.11,0.12,0.1,-0.05,water,1,shp2,edge_E24_E30,False
5684,11.12,0.09,0.08,-0.03,water,1,shp2,edge_E24_E23,False
5685,-272.7,0.19,0.19,0.01,water,1,shp2,edge_E28_6,False
5686,-147.48,0.08,0.1,0.03,water,1,shp2,edge_10_E30,False
5687,-321.28,0.14,0.2,0.28,water,1,shp2,edge_E25_E3,False
5688,-404.56,0.37,1.26,0.9,water,1,shp2,edge_E27_E4,False
5689,-1.16,0.07,0.07,-0.05,water,1,shp2,edge_E4_E3,False
5690,55.28,0.1,0.11,0.05,water,2,shp2,edge_SHP099-1_E8,False
5691,34.61,0.27,0.35,0.19,water,2,shp2,edge_SHP099-1_E14,False
5692,16.74,0.12,0.1,-0.06,water,2,shp2,edge_SHP099-1_E22,False
5693,-294.38,0.08,0.08,0.09,water,2,shp2,edge_SHP099-1_E2,False
5694,-296.75,0.09,0.08,0.02,water,2,shp2,edge_SHP099-1_E1,False
5695,-99.38,0.07,0.08,0.05,water,2,shp2,edge_SHP099-1_E30,False
5696,-317.38,0.12,0.15,0.14,water,2,shp2,edge_SHP099-1_E5,False
5697,-2.64,0.08,0.09,-0.1,water,2,shp2,edge_SHP099-1_E28,False
5698,47.45,0.1,0.09,-0.01,water,2,shp2,edge_SHP099-1_10,False
5699,20.68,0.09,0.09,-0.02,water,2,shp2,edge_SHP099-1_E23,False
5700,-23.53,0.15,0.19,0.2,water,2,shp2,edge_SHP099-1_E26,False
5701,8.53,0.13,0.15,0.07,water,2,shp2,edge_SHP099-1_E25,False
5702,8.98,0.09,0.09,-0.07,water,2,shp2,edge_SHP099-1_E24,False
5703,3.63,0.09,0.08,-0.05,water,2,shp2,edge_E22_E23,False
5704,-249.93,0.16,0.17,0.07,water,2,shp2,edge_E22_7,False
5705,97.32,0.13,0.12,-0.13,water,2,shp2,edge_E29_E9,False
5706,73.18,0.09,0.11,0.18,water,2,shp2,edge_E29_11,False
5707,-16.72,0.14,0.13,-0.08,water,2,shp2,edge_11_E25,False
5708,-360.71,0.11,0.12,0.08,water,2,shp2,edge_11_E6,False
5709,-244.23,0.2,0.18,-0.12,water,2,shp2,edge_11_4,False
5710,-256.92,0.2,0.19,0.05,water,2,shp2,edge_11_7,False
5711,-106.57,0.24,0.13,-0.62,water,2,shp2,edge_4_E5,False
5712,309.57,0.08,0.09,-0.03,water,2,shp2,edge_4_E27,False
5713,0.2,0.07,0.08,0.06,water,2,shp2,edge_4_SHP836-2,False
5714,316.45,0.13,0.13,-0.04,water,2,shp2,edge_E2_E23,False
5715,-2.46,0.06,0.07,0.01,water,2,shp2,edge_E2_E1,False
5716,-15.18,0.11,0.12,0.01,water,2,shp2,edge_E2_E4,False
5717,-258.6,0.33,0.38,0.11,water,2,shp2,edge_E14_7,False
5718,-306.31,0.4,0.32,-0.15,water,2,shp2,edge_E14_6,False
5719,-186.77,0.57,0.87,0.56,water,2,shp2,edge_E26_SHP836-2,False
5720,-312.51,0.27,0.28,0.14,water,2,shp2,edge_E26_E6,False
5721,77.15,0.21,0.19,-0.11,water,2,shp2,edge_E26_E25,False
5722,-106.4,0.15,0.11,-0.6,water,2,shp2,edge_SHP836-2_E5,False
5723,309.31,0.08,0.08,0.0,water,2,shp2,edge_SHP836-2_E27,False
5724,389.85,0.13,0.13,0.05,water,2,shp2,edge_E6_E8,False
5725,345.76,0.12,0.12,-0.09,water,2,shp2,edge_E6_E25,False
5726,59.32,0.15,0.14,0.08,water,2,shp2,edge_E6_6,False
5727,306.76,0.11,0.09,-0.12,water,2,shp2,edge_E1_E24,False
5728,21.15,0.15,0.16,-0.0,water,2,shp2,edge_E1_6,False
5729,65.57,0.16,0.16,-0.13,water,2,shp2,edge_E1_7,False
5730,-13.36,0.13,0.12,-0.05,water,2,shp2,edge_E1_E4,False
5731,-13.85,0.11,0.12,0.05,water,2,shp2,edge_E1_E3,False
5732,289.07,0.22,0.21,-0.11,water,2,shp2,edge_3_E9,False
5733,-83.52,0.15,0.15,-0.01,water,2,shp2,edge_3_E3,False
5734,-149.71,0.09,0.11,0.17,water,2,shp2,edge_E9_E30,False
5735,-154.99,0.11,0.11,0.04,water,2,shp2,edge_E8_E30,False
5736,-365.78,0.14,0.14,-0.15,water,2,shp2,edge_E8_E4,False
5737,273.06,0.11,0.12,0.06,water,2,shp2,edge_7_10,False
5738,-11.41,0.09,0.1,0.01,water,2,shp2,edge_E24_E28,False
5739,-109.18,0.1,0.09,-0.12,water,2,shp2,edge_E24_E30,False
5740,11.22,0.1,0.1,0.03,water,2,shp2,edge_E24_E23,False
5741,-272.52,0.22,0.19,0.0,water,2,shp2,edge_E28_6,False
5742,-147.35,0.11,0.11,-0.07,water,2,shp2,edge_10_E30,False
5743,-321.28,0.12,0.17,0.31,water,2,shp2,edge_E25_E3,False
5744,-401.39,0.15,0.17,0.13,water,2,shp2,edge_E27_E4,False
5745,-1.23,0.07,0.08,0.07,water,2,shp2,edge_E4_E3,False
5746,54.65,0.13,0.15,0.09,water,3,shp2,edge_SHP099-1_E8,False
5747,34.17,0.32,0.32,-0.05,water,3,shp2,edge_SHP099-1_E14,False
5748,16.86,0.11,0.1,0.01,water,3,shp2,edge_SHP099-1_E22,False
5749,-294.35,0.08,0.08,0.07,water,3,shp2,edge_SHP099-1_E2,False
5750,-296.83,0.08,0.08,0.05,water,3,shp2,edge_SHP099-1_E1,False
5751,-99.49,0.08,0.08,0.01,water,3,shp2,edge_SHP099-1_E30,False
5752,-317.6,0.15,0.16,0.06,water,3,shp2,edge_SHP099-1_E5,False
5753,-2.75,0.08,0.1,0.08,water,3,shp2,edge_SHP099-1_E28,False
5754,47.41,0.09,0.1,-0.05,water,3,shp2,edge_SHP099-1_10,False
5755,20.48,0.09,0.09,-0.06,water,3,shp2,edge_SHP099-1_E23,False
5756,-24.22,0.17,0.15,-0.09,water,3,shp2,edge_SHP099-1_E26,False
5757,9.27,0.11,0.11,-0.19,water,3,shp2,edge_SHP099-1_E25,False
5758,9.08,0.09,0.09,-0.01,water,3,shp2,edge_SHP099-1_E24,False
5759,3.56,0.09,0.09,0.02,water,3,shp2,edge_E22_E23,False
5760,-249.89,0.2,0.21,0.03,water,3,shp2,edge_E22_7,False
5761,98.19,0.14,0.19,0.27,water,3,shp2,edge_E29_E9,False
5762,73.62,0.09,0.11,0.03,water,3,shp2,edge_E29_11,False
5763,-16.94,0.17,0.17,-0.07,water,3,shp2,edge_11_E25,False
5764,-360.79,0.1,0.12,0.11,water,3,shp2,edge_11_E6,False
5765,-244.13,0.17,0.16,-0.06,water,3,shp2,edge_11_4,False
5766,-256.85,0.19,0.19,0.01,water,3,shp2,edge_11_7,False
5767,-107.05,0.22,0.13,-0.62,water,3,shp2,edge_4_E5,False
5768,309.61,0.09,0.09,0.09,water,3,shp2,edge_4_E27,False
5769,0.07,0.07,0.08,0.0,water,3,shp2,edge_4_SHP836-2,False
5770,316.81,0.15,0.16,-0.02,water,3,shp2,edge_E2_E23,False
5771,-2.33,0.07,0.08,-0.0,water,3,shp2,edge_E2_E1,False
5772,-15.1,0.11,0.12,-0.03,water,3,shp2,edge_E2_E4,False
5773,-259.24,0.21,0.29,0.28,water,3,shp2,edge_E14_7,False
5774,-307.43,0.41,0.43,0.09,water,3,shp2,edge_E14_6,False
5775,-187.07,0.22,1.23,0.96,water,3,shp2,edge_E26_SHP836-2,False
5776,-312.91,0.2,0.26,0.35,water,3,shp2,edge_E26_E6,False
5777,77.18,0.15,0.16,-0.03,water,3,shp2,edge_E26_E25,False
5778,-106.62,0.14,0.1,-0.59,water,3,shp2,edge_SHP836-2_E5,False
5779,309.47,0.07,0.07,-0.04,water,3,shp2,edge_SHP836-2_E27,False
5780,389.78,0.17,0.14,-0.11,water,3,shp2,edge_E6_E8,False
5781,345.54,0.14,0.13,-0.16,water,3,shp2,edge_E6_E25,False
5782,59.48,0.16,0.17,0.1,water,3,shp2,edge_E6_6,False
5783,306.75,0.09,0.09,-0.07,water,3,shp2,edge_E1_E24,False
5784,21.43,0.13,0.14,0.01,water,3,shp2,edge_E1_6,False
5785,66.21,0.16,0.19,0.13,water,3,shp2,edge_E1_7,False
5786,-13.67,0.11,0.12,0.03,water,3,shp2,edge_E1_E4,False
5787,-13.98,0.12,0.12,-0.03,water,3,shp2,edge_E1_E3,False
5788,288.62,0.21,0.21,-0.01,water,3,shp2,edge_3_E9,False
5789,-83.54,0.16,0.14,-0.15,water,3,shp2,edge_3_E3,False
5790,-150.24,0.12,0.17,0.3,water,3,shp2,edge_E9_E30,False
5791,-154.81,0.13,0.11,-0.13,water,3,shp2,edge_E8_E30,False
5792,-365.75,0.13,0.15,0.08,water,3,shp2,edge_E8_E4,False
5793,273.05,0.12,0.12,-0.02,water,3,shp2,edge_7_10,False
5794,-11.54,0.11,0.11,-0.15,water,3,shp2,edge_E24_E28,False
5795,-109.42,0.1,0.09,-0.08,water,3,shp2,edge_E24_E30,False
5796,11.24,0.07,0.08,0.04,water,3,shp2,edge_E24_E23,False
5797,-273.2,0.2,0.16,-0.2,water,3,shp2,edge_E28_6,False
5798,-147.44,0.11,0.11,-0.1,water,3,shp2,edge_10_E30,False
5799,-321.21,0.17,0.17,0.01,water,3,shp2,edge_E25_E3,False
5800,-401.42,0.18,0.16,0.01,water,3,shp2,edge_E27_E4,False
5801,-1.25,0.07,0.08,0.02,water,3,shp2,edge_E4_E3,False
5802,-4.51,0.39,0.35,-0.12,complex,1,syk,edge_CHEMBL3265015_CHEMBL3265011,False
5803,40.11,0.26,0.31,0.18,complex,1,syk,edge_CHEMBL3265015_CHEMBL3265017,False
5804,-9.08,0.28,0.31,0.16,complex,1,syk,edge_CHEMBL3265015_CHEMBL3265009,False
5805,-30.23,0.3,1.54,0.95,complex,1,syk,edge_CHEMBL3265015_CHEMBL3264999,False
5806,-9.24,0.59,1.18,0.85,complex,1,syk,edge_CHEMBL3265015_CHEMBL3265014,False
5807,0.84,0.33,0.9,0.82,complex,1,syk,edge_CHEMBL3265015_CHEMBL3259820,False
5808,17.35,0.29,0.34,0.17,complex,1,syk,edge_CHEMBL3265031_CHEMBL3265024,False
5809,55.58,0.2,0.16,-0.15,complex,1,syk,edge_CHEMBL3265031_CHEMBL3265037,False
5810,31.63,0.13,0.22,0.22,complex,1,syk,edge_CHEMBL3265031_CHEMBL3265030_n,False
5811,-34.34,0.37,1.17,0.85,complex,1,syk,edge_CHEMBL3265021_CHEMBL3265011,False
5812,-11.35,0.12,0.1,-0.1,complex,1,syk,edge_CHEMBL3265021_CHEMBL3265024,False
5813,2.98,0.11,0.1,-0.11,complex,1,syk,edge_CHEMBL3265021_CHEMBL3265022,False
5814,0.0,0.09,0.08,-0.09,complex,1,syk,edge_CHEMBL3265021_CHEMBL3265020,False
5815,9.69,0.07,0.1,0.19,complex,1,syk,edge_CHEMBL3265021_CHEMBL3265017,False
5816,10.1,0.34,0.29,-0.1,complex,1,syk,edge_CHEMBL3265021_CHEMBL3265035,False
5817,-6.91,0.07,0.08,-0.01,complex,1,syk,edge_CHEMBL3265021_CHEMBL3265023,False
5818,-29.53,0.19,0.22,0.29,complex,1,syk,edge_CHEMBL3265021_CHEMBL3265013,False
5819,47.36,0.21,0.28,0.25,complex,1,syk,edge_CHEMBL3264998_CHEMBL3264995,False
5820,28.06,0.17,0.16,0.03,complex,1,syk,edge_CHEMBL3264998_CHEMBL3265001,False
5821,-20.05,0.28,0.3,0.08,complex,1,syk,edge_CHEMBL3265035_CHEMBL3265024,False
5822,-28.32,0.51,233.23,1.0,complex,1,syk,edge_CHEMBL3265035_CHEMBL3264996,False
5823,22.82,0.12,0.13,0.0,complex,1,syk,edge_CHEMBL3265013_CHEMBL3265020,False
5824,25.01,0.09,0.1,0.03,complex,1,syk,edge_CHEMBL3265013_CHEMBL3265023,False
5825,22.57,0.59,0.6,0.59,complex,1,syk,edge_CHEMBL3265013_CHEMBL3265004,False
5826,-15.04,0.12,0.12,0.06,complex,1,syk,edge_CHEMBL3265013_CHEMBL3265012,False
5827,3.88,0.09,0.1,-0.03,complex,1,syk,edge_CHEMBL3265013_CHEMBL3259820,False
5828,0.36,0.22,0.29,0.25,complex,1,syk,edge_CHEMBL3265036_CHEMBL3265016,False
5829,-3.5,0.14,0.25,0.44,complex,1,syk,edge_CHEMBL3265036_CHEMBL3265029,False
5830,16.21,0.32,0.39,0.1,complex,1,syk,edge_CHEMBL3265034_CHEMBL3265026,False
5831,-1.54,0.24,0.24,0.05,complex,1,syk,edge_CHEMBL3265034_CHEMBL3265027,False
5832,29.4,0.12,0.13,0.02,complex,1,syk,edge_CHEMBL3265034_CHEMBL3265037,False
5833,-145.19,0.09,0.09,0.03,complex,1,syk,edge_CHEMBL3265034_CHEMBL3265033,False
5834,22.13,0.29,0.28,-0.14,complex,1,syk,edge_CHEMBL3265014_CHEMBL3265028,False
5835,42.49,0.19,0.21,0.03,complex,1,syk,edge_CHEMBL3265014_CHEMBL3265022,False
5836,24.76,0.23,0.28,0.17,complex,1,syk,edge_CHEMBL3265014_CHEMBL3265025,False
5837,29.14,0.41,0.46,0.16,complex,1,syk,edge_CHEMBL3265014_CHEMBL3265006,False
5838,-17.07,0.11,0.12,-0.06,complex,1,syk,edge_CHEMBL3265009_CHEMBL3265008,False
5839,29.59,0.18,0.17,0.03,complex,1,syk,edge_CHEMBL3265009_CHEMBL3265020,False
5840,0.97,0.12,0.11,0.01,complex,1,syk,edge_CHEMBL3265009_CHEMBL3265005,False
5841,27.0,0.14,0.15,0.08,complex,1,syk,edge_CHEMBL3265009_CHEMBL3265006,False
5842,21.16,0.27,1.06,0.9,complex,1,syk,edge_CHEMBL3265009_CHEMBL3265003,False
5843,7.04,0.16,0.19,0.22,complex,1,syk,edge_CHEMBL3265017_CHEMBL3265026,False
5844,-21.57,0.11,0.11,-0.01,complex,1,syk,edge_CHEMBL3265017_CHEMBL3265024,False
5845,-3.95,0.07,0.06,-0.13,complex,1,syk,edge_CHEMBL3265017_CHEMBL3265016,False
5846,-9.23,0.23,0.23,0.14,complex,1,syk,edge_CHEMBL3265017_CHEMBL3265027,False
5847,-11.75,0.08,0.1,0.18,complex,1,syk,edge_CHEMBL3265017_CHEMBL3265020,False
5848,13.06,0.22,0.38,0.5,complex,1,syk,edge_CHEMBL3265017_CHEMBL3265032,False
5849,-29.94,1.02,3.63,0.98,complex,1,syk,edge_CHEMBL3265017_CHEMBL3265002,False
5850,-6.91,0.12,0.11,-0.1,complex,1,syk,edge_CHEMBL3265017_CHEMBL3265029,False
5851,168.16,0.49,0.38,-0.32,complex,1,syk,edge_CHEMBL3265000_CHEMBL3264995,False
5852,155.93,0.77,0.67,0.33,complex,1,syk,edge_CHEMBL3265000_CHEMBL3264997,False
5853,158.48,1.25,0.82,0.02,complex,1,syk,edge_CHEMBL3265000_CHEMBL3264994,False
5854,-10.63,0.13,0.14,0.01,complex,1,syk,edge_CHEMBL3265023_CHEMBL3265028,False
5855,9.79,0.1,0.12,0.27,complex,1,syk,edge_CHEMBL3265023_CHEMBL3265022,False
5856,7.07,0.11,0.08,-0.16,complex,1,syk,edge_CHEMBL3265023_CHEMBL3265020,False
5857,-54.21,0.11,0.11,-0.06,complex,1,syk,edge_CHEMBL3265004_CHEMBL3264999,False
5858,-19.65,0.14,0.13,-0.02,complex,1,syk,edge_CHEMBL3265004_CHEMBL3265002,False
5859,-9.65,0.12,0.11,-0.1,complex,1,syk,edge_CHEMBL3265004_CHEMBL3265003,False
5860,3.27,0.19,0.22,0.25,complex,1,syk,edge_CHEMBL3265029_CHEMBL3265016,False
5861,-2.79,0.09,0.08,0.0,complex,1,syk,edge_CHEMBL3265029_CHEMBL3265027,False
5862,-36.39,0.22,0.21,-0.03,complex,1,syk,edge_CHEMBL3265025_CHEMBL3265008,False
5863,8.89,0.16,0.18,0.08,complex,1,syk,edge_CHEMBL3265025_CHEMBL3265020,False
5864,-18.87,0.17,0.17,-0.1,complex,1,syk,edge_CHEMBL3265012_CHEMBL3265010,False
5865,18.68,0.12,0.13,0.15,complex,1,syk,edge_CHEMBL3265012_CHEMBL3259820,False
5866,24.24,0.61,1.03,0.79,complex,1,syk,edge_CHEMBL3265012_CHEMBL3265002,False
5867,-8.45,0.14,0.16,0.06,complex,1,syk,edge_CHEMBL3265037_CHEMBL3265032,False
5868,-34.85,0.23,0.21,-0.09,complex,1,syk,edge_CHEMBL3265016_CHEMBL3265005,False
5869,-6.03,0.06,0.06,0.0,complex,1,syk,edge_CHEMBL3265016_CHEMBL3265020,False
5870,-18.53,0.31,0.28,-0.17,complex,1,syk,edge_CHEMBL3265032_CHEMBL3265022,False
5871,-21.98,0.18,0.17,-0.1,complex,1,syk,edge_CHEMBL3265032_CHEMBL3265027,False
5872,-167.34,0.1,0.1,0.01,complex,1,syk,edge_CHEMBL3265032_CHEMBL3265033,False
5873,7.5,0.36,0.48,0.19,complex,1,syk,edge_CHEMBL3264997_CHEMBL3264995,False
5874,-3.04,0.47,0.8,0.7,complex,1,syk,edge_CHEMBL3264997_CHEMBL3264994,False
5875,17.64,0.09,0.14,0.4,complex,1,syk,edge_CHEMBL3265028_CHEMBL3265027,False
5876,20.57,0.28,0.34,0.2,complex,1,syk,edge_CHEMBL3265028_CHEMBL3265030_n,False
5877,-20.39,0.4,12.12,1.0,complex,1,syk,edge_CHEMBL3265018_CHEMBL3265011,False
5878,-18.27,0.19,0.17,-0.12,complex,1,syk,edge_CHEMBL3265018_CHEMBL3265005,False
5879,6.57,0.07,0.06,-0.17,complex,1,syk,edge_CHEMBL3265018_CHEMBL3265019,False
5880,-31.78,0.18,0.17,-0.05,complex,1,syk,edge_CHEMBL3265019_CHEMBL3265005,False
5881,-153.66,0.23,0.26,0.13,complex,1,syk,edge_CHEMBL3265027_CHEMBL3265033,False
5882,-1.86,0.16,0.17,0.12,complex,1,syk,edge_CHEMBL3265027_CHEMBL3265020,False
5883,-57.39,0.35,0.32,-0.12,complex,1,syk,edge_CHEMBL3265027_CHEMBL3265010,False
5884,2.77,0.27,0.23,-0.13,complex,1,syk,edge_CHEMBL3265027_CHEMBL3265030_n,False
5885,-41.2,0.2,0.28,0.27,complex,1,syk,edge_CHEMBL3265024_CHEMBL3265008,False
5886,-9.8,0.61,0.67,0.33,complex,1,syk,edge_CHEMBL3264995_CHEMBL3264994,False
5887,-9.29,0.17,0.23,0.39,complex,1,syk,edge_CHEMBL3264995_CHEMBL3265001,False
5888,157.59,0.2,0.48,0.66,complex,1,syk,edge_CHEMBL3265033_CHEMBL3265022,False
5889,23.93,0.15,0.16,0.02,complex,1,syk,edge_CHEMBL3265020_CHEMBL3265026,False
5890,27.67,0.27,0.29,0.04,complex,1,syk,edge_CHEMBL3265008_CHEMBL3259820,False
5891,17.09,0.09,0.09,0.04,complex,1,syk,edge_CHEMBL3265008_CHEMBL3265005,False
5892,42.77,0.12,0.14,0.11,complex,1,syk,edge_CHEMBL3265008_CHEMBL3265006,False
5893,-35.37,0.13,0.17,0.18,complex,1,syk,edge_CHEMBL3265002_CHEMBL3264999,False
5894,3.05,0.1,0.11,0.04,complex,1,syk,edge_CHEMBL3265002_CHEMBL3264996,False
5895,25.42,0.7,0.66,0.08,complex,1,syk,edge_CHEMBL3265010_CHEMBL3265011,False
5896,39.67,0.27,1.61,0.96,complex,1,syk,edge_CHEMBL3265010_CHEMBL3264996,False
5897,-24.0,0.2,0.28,0.37,complex,1,syk,edge_CHEMBL3265006_CHEMBL3265011,False
5898,27.25,0.46,0.54,0.03,complex,1,syk,edge_CHEMBL3265006_CHEMBL3265026,False
5899,-43.01,0.13,0.13,-0.06,complex,1,syk,edge_CHEMBL3265003_CHEMBL3264999,False
5900,44.05,0.17,0.19,0.14,complex,1,syk,edge_CHEMBL3264999_CHEMBL3264996,False
5901,-64.71,0.29,0.36,0.21,complex,1,syk,edge_CHEMBL3265002_CHEMBL3265001,False
5902,-81.64,0.32,0.32,0.08,complex,1,syk,edge_CHEMBL3265004_CHEMBL3265001,False
5903,-5.14,0.19,0.25,0.11,complex,2,syk,edge_CHEMBL3265015_CHEMBL3265011,False
5904,40.2,0.25,0.57,0.7,complex,2,syk,edge_CHEMBL3265015_CHEMBL3265017,False
5905,-6.39,0.32,0.25,-0.27,complex,2,syk,edge_CHEMBL3265015_CHEMBL3265009,False
5906,-22.81,1.72,723.76,1.0,complex,2,syk,edge_CHEMBL3265015_CHEMBL3264999,False
5907,-10.81,0.37,0.33,-0.18,complex,2,syk,edge_CHEMBL3265015_CHEMBL3265014,False
5908,3.23,0.23,0.34,0.32,complex,2,syk,edge_CHEMBL3265015_CHEMBL3259820,False
5909,16.35,0.66,1.01,0.68,complex,2,syk,edge_CHEMBL3265031_CHEMBL3265024,False
5910,56.28,0.2,0.2,-0.1,complex,2,syk,edge_CHEMBL3265031_CHEMBL3265037,False
5911,32.07,0.22,0.21,0.03,complex,2,syk,edge_CHEMBL3265031_CHEMBL3265030_n,False
5912,-33.22,0.25,1.27,0.93,complex,2,syk,edge_CHEMBL3265021_CHEMBL3265011,False
5913,-11.88,0.16,0.16,0.03,complex,2,syk,edge_CHEMBL3265021_CHEMBL3265024,False
5914,2.45,0.1,0.11,0.11,complex,2,syk,edge_CHEMBL3265021_CHEMBL3265022,False
5915,-0.94,0.07,0.07,-0.22,complex,2,syk,edge_CHEMBL3265021_CHEMBL3265020,False
5916,9.53,0.07,0.07,0.04,complex,2,syk,edge_CHEMBL3265021_CHEMBL3265017,False
5917,7.3,0.41,0.65,0.58,complex,2,syk,edge_CHEMBL3265021_CHEMBL3265035,False
5918,-7.05,0.09,0.09,0.09,complex,2,syk,edge_CHEMBL3265021_CHEMBL3265023,False
5919,-30.58,0.15,0.18,0.17,complex,2,syk,edge_CHEMBL3265021_CHEMBL3265013,False
5920,47.93,0.33,0.31,-0.1,complex,2,syk,edge_CHEMBL3264998_CHEMBL3264995,False
5921,27.96,0.25,0.25,0.07,complex,2,syk,edge_CHEMBL3264998_CHEMBL3265001,False
5922,-19.44,0.4,0.41,0.15,complex,2,syk,edge_CHEMBL3265035_CHEMBL3265024,False
5923,-30.74,0.45,282.48,1.0,complex,2,syk,edge_CHEMBL3265035_CHEMBL3264996,False
5924,22.73,0.16,0.17,-0.0,complex,2,syk,edge_CHEMBL3265013_CHEMBL3265020,False
5925,25.71,0.15,0.26,0.51,complex,2,syk,edge_CHEMBL3265013_CHEMBL3265023,False
5926,21.76,0.78,4.04,0.99,complex,2,syk,edge_CHEMBL3265013_CHEMBL3265004,False
5927,-14.94,0.12,0.13,0.11,complex,2,syk,edge_CHEMBL3265013_CHEMBL3265012,False
5928,3.84,0.12,0.14,0.04,complex,2,syk,edge_CHEMBL3265013_CHEMBL3259820,False
5929,0.27,0.4,0.46,0.03,complex,2,syk,edge_CHEMBL3265036_CHEMBL3265016,False
5930,-2.46,0.15,0.16,0.0,complex,2,syk,edge_CHEMBL3265036_CHEMBL3265029,False
5931,15.32,0.27,0.24,-0.2,complex,2,syk,edge_CHEMBL3265034_CHEMBL3265026,False
